Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
01:00 - 02:00,10412.0,10151.0,2017-07-19,SE
02:00 - 03:00,10225.0,10021.0,2017-07-19,SE
03:00 - 04:00,10127.0,9965.0,2017-07-19,SE
04:00 - 05:00,10015.0,9868.0,2017-07-19,SE
05:00 - 06:00,10158.0,10131.0,2017-07-19,SE
06:00 - 07:00,10926.0,11049.0,2017-07-19,SE
07:00 - 08:00,11974.0,12016.0,2017-07-19,SE
08:00 - 09:00,12706.0,12806.0,2017-07-19,SE
09:00 - 10:00,13097.0,13125.0,2017-07-19,SE
10:00 - 11:00,13358.0,13428.0,2017-07-19,SE
11:00 - 12:00,13432.0,13502.0,2017-07-19,SE
12:00 - 13:00,13409.0,13380.0,2017-07-19,SE
13:00 - 14:00,13332.0,13255.0,2017-07-19,SE
14:00 - 15:00,13212.0,13181.0,2017-07-19,SE
15:00 - 16:00,13095.0,13223.0,2017-07-19,SE
16:00 - 17:00,12908.0,13229.0,2017-07-19,SE
17:00 - 18:00,12849.0,13332.0,2017-07-19,SE
18:00 - 19:00,12698.0,12866.0,2017-07-19,SE
19:00 - 20:00,12471.0,12602.0,2017-07-19,SE
20:00 - 21:00,12211.0,12167.0,2017-07-19,SE
21:00 - 22:00,11999.0,11885.0,2017-07-19,SE
22:00 - 23:00,11765.0,11706.0,2017-07-19,SE
23:00 - 00:00,11256.0,11148.0,2017-07-19,SE
00:00 - 01:00,10474.0,10240.0,2017-07-20,SE
01:00 - 02:00,10110.0,10093.0,2017-07-20,SE
02:00 - 03:00,9919.0,9977.0,2017-07-20,SE
03:00 - 04:00,9815.0,10018.0,2017-07-20,SE
04:00 - 05:00,9694.0,9786.0,2017-07-20,SE
05:00 - 06:00,9822.0,9868.0,2017-07-20,SE
06:00 - 07:00,10599.0,10643.0,2017-07-20,SE
07:00 - 08:00,11655.0,11742.0,2017-07-20,SE
08:00 - 09:00,12394.0,12603.0,2017-07-20,SE
09:00 - 10:00,12799.0,12969.0,2017-07-20,SE
10:00 - 11:00,13061.0,13211.0,2017-07-20,SE
11:00 - 12:00,13119.0,13314.0,2017-07-20,SE
12:00 - 13:00,13105.0,13184.0,2017-07-20,SE
13:00 - 14:00,13032.0,13054.0,2017-07-20,SE
14:00 - 15:00,12931.0,13026.0,2017-07-20,SE
15:00 - 16:00,12824.0,12934.0,2017-07-20,SE
16:00 - 17:00,12638.0,12853.0,2017-07-20,SE
17:00 - 18:00,12594.0,12878.0,2017-07-20,SE
18:00 - 19:00,12462.0,12673.0,2017-07-20,SE
19:00 - 20:00,12251.0,12343.0,2017-07-20,SE
20:00 - 21:00,11999.0,12004.0,2017-07-20,SE
21:00 - 22:00,11786.0,11724.0,2017-07-20,SE
22:00 - 23:00,11540.0,11448.0,2017-07-20,SE
23:00 - 00:00,11017.0,10720.0,2017-07-20,SE
00:00 - 01:00,10391.0,10252.0,2017-07-21,SE
01:00 - 02:00,10010.0,9901.0,2017-07-21,SE
02:00 - 03:00,9811.0,9937.0,2017-07-21,SE
03:00 - 04:00,9701.0,9849.0,2017-07-21,SE
04:00 - 05:00,9578.0,9667.0,2017-07-21,SE
05:00 - 06:00,9718.0,9714.0,2017-07-21,SE
06:00 - 07:00,10529.0,10633.0,2017-07-21,SE
07:00 - 08:00,11657.0,12000.0,2017-07-21,SE
08:00 - 09:00,12468.0,12746.0,2017-07-21,SE
09:00 - 10:00,12918.0,13359.0,2017-07-21,SE
10:00 - 11:00,13168.0,13610.0,2017-07-21,SE
11:00 - 12:00,13212.0,13567.0,2017-07-21,SE
12:00 - 13:00,13100.0,13375.0,2017-07-21,SE
13:00 - 14:00,12956.0,13083.0,2017-07-21,SE
14:00 - 15:00,12750.0,12973.0,2017-07-21,SE
15:00 - 16:00,12544.0,12775.0,2017-07-21,SE
16:00 - 17:00,12377.0,12908.0,2017-07-21,SE
17:00 - 18:00,12342.0,12841.0,2017-07-21,SE
18:00 - 19:00,12193.0,12688.0,2017-07-21,SE
19:00 - 20:00,11882.0,12423.0,2017-07-21,SE
20:00 - 21:00,11518.0,11792.0,2017-07-21,SE
21:00 - 22:00,11274.0,11360.0,2017-07-21,SE
22:00 - 23:00,11091.0,11156.0,2017-07-21,SE
23:00 - 00:00,10718.0,10658.0,2017-07-21,SE
00:00 - 01:00,10278.0,10028.0,2017-07-22,SE
01:00 - 02:00,9915.0,9859.0,2017-07-22,SE
02:00 - 03:00,9708.0,9778.0,2017-07-22,SE
03:00 - 04:00,9581.0,9691.0,2017-07-22,SE
04:00 - 05:00,9402.0,9562.0,2017-07-22,SE
05:00 - 06:00,9289.0,9455.0,2017-07-22,SE
06:00 - 07:00,9442.0,9601.0,2017-07-22,SE
07:00 - 08:00,9865.0,10042.0,2017-07-22,SE
08:00 - 09:00,10492.0,10843.0,2017-07-22,SE
09:00 - 10:00,11086.0,11335.0,2017-07-22,SE
10:00 - 11:00,11451.0,11695.0,2017-07-22,SE
11:00 - 12:00,11552.0,11738.0,2017-07-22,SE
12:00 - 13:00,11531.0,11486.0,2017-07-22,SE
13:00 - 14:00,11465.0,11322.0,2017-07-22,SE
14:00 - 15:00,11334.0,11255.0,2017-07-22,SE
15:00 - 16:00,11250.0,11288.0,2017-07-22,SE
16:00 - 17:00,11237.0,11374.0,2017-07-22,SE
17:00 - 18:00,11311.0,11780.0,2017-07-22,SE
18:00 - 19:00,11306.0,11909.0,2017-07-22,SE
19:00 - 20:00,11165.0,11501.0,2017-07-22,SE
20:00 - 21:00,10989.0,11268.0,2017-07-22,SE
21:00 - 22:00,10896.0,11142.0,2017-07-22,SE
22:00 - 23:00,10807.0,11045.0,2017-07-22,SE
23:00 - 00:00,10482.0,10551.0,2017-07-22,SE
00:00 - 01:00,10068.0,10077.0,2017-07-23,SE
01:00 - 02:00,9749.0,9760.0,2017-07-23,SE
02:00 - 03:00,9554.0,9485.0,2017-07-23,SE
03:00 - 04:00,9405.0,9437.0,2017-07-23,SE
04:00 - 05:00,9228.0,9110.0,2017-07-23,SE
05:00 - 06:00,9080.0,8874.0,2017-07-23,SE
06:00 - 07:00,9180.0,8947.0,2017-07-23,SE
07:00 - 08:00,9558.0,9533.0,2017-07-23,SE
08:00 - 09:00,10130.0,10012.0,2017-07-23,SE
09:00 - 10:00,10699.0,10552.0,2017-07-23,SE
10:00 - 11:00,11171.0,10936.0,2017-07-23,SE
11:00 - 12:00,11457.0,10989.0,2017-07-23,SE
12:00 - 13:00,11547.0,11077.0,2017-07-23,SE
13:00 - 14:00,11482.0,11165.0,2017-07-23,SE
14:00 - 15:00,11417.0,10991.0,2017-07-23,SE
15:00 - 16:00,11366.0,11227.0,2017-07-23,SE
16:00 - 17:00,11383.0,11387.0,2017-07-23,SE
17:00 - 18:00,11466.0,11693.0,2017-07-23,SE
18:00 - 19:00,11526.0,11844.0,2017-07-23,SE
19:00 - 20:00,11494.0,11869.0,2017-07-23,SE
20:00 - 21:00,11377.0,11652.0,2017-07-23,SE
21:00 - 22:00,11267.0,11310.0,2017-07-23,SE
22:00 - 23:00,11118.0,11278.0,2017-07-23,SE
23:00 - 00:00,10664.0,10883.0,2017-07-23,SE
00:00 - 01:00,10211.0,10392.0,2017-07-24,SE
01:00 - 02:00,9872.0,10084.0,2017-07-24,SE
02:00 - 03:00,9701.0,9804.0,2017-07-24,SE
03:00 - 04:00,9631.0,9839.0,2017-07-24,SE
04:00 - 05:00,9541.0,9523.0,2017-07-24,SE
05:00 - 06:00,9719.0,9670.0,2017-07-24,SE
06:00 - 07:00,10607.0,10659.0,2017-07-24,SE
07:00 - 08:00,11796.0,11738.0,2017-07-24,SE
08:00 - 09:00,12692.0,12699.0,2017-07-24,SE
09:00 - 10:00,13203.0,13017.0,2017-07-24,SE
10:00 - 11:00,13509.0,13409.0,2017-07-24,SE
11:00 - 12:00,13598.0,13499.0,2017-07-24,SE
12:00 - 13:00,13582.0,13488.0,2017-07-24,SE
13:00 - 14:00,13530.0,13323.0,2017-07-24,SE
14:00 - 15:00,13405.0,13089.0,2017-07-24,SE
15:00 - 16:00,13262.0,12999.0,2017-07-24,SE
16:00 - 17:00,13048.0,12863.0,2017-07-24,SE
17:00 - 18:00,12987.0,12848.0,2017-07-24,SE
18:00 - 19:00,12797.0,12598.0,2017-07-24,SE
19:00 - 20:00,12535.0,12320.0,2017-07-24,SE
20:00 - 21:00,12238.0,11957.0,2017-07-24,SE
21:00 - 22:00,12016.0,11622.0,2017-07-24,SE
22:00 - 23:00,11718.0,11344.0,2017-07-24,SE
23:00 - 00:00,11137.0,10529.0,2017-07-24,SE
00:00 - 01:00,10503.0,9823.0,2017-07-25,SE
01:00 - 02:00,10128.0,9656.0,2017-07-25,SE
02:00 - 03:00,9930.0,9295.0,2017-07-25,SE
03:00 - 04:00,9838.0,9369.0,2017-07-25,SE
04:00 - 05:00,9742.0,9318.0,2017-07-25,SE
05:00 - 06:00,9872.0,9395.0,2017-07-25,SE
06:00 - 07:00,10677.0,10226.0,2017-07-25,SE
07:00 - 08:00,11789.0,11284.0,2017-07-25,SE
08:00 - 09:00,12587.0,12247.0,2017-07-25,SE
09:00 - 10:00,13055.0,12753.0,2017-07-25,SE
10:00 - 11:00,13358.0,13022.0,2017-07-25,SE
11:00 - 12:00,13449.0,13096.0,2017-07-25,SE
12:00 - 13:00,13479.0,13132.0,2017-07-25,SE
13:00 - 14:00,13397.0,13143.0,2017-07-25,SE
14:00 - 15:00,13273.0,13067.0,2017-07-25,SE
15:00 - 16:00,13147.0,12963.0,2017-07-25,SE
16:00 - 17:00,12931.0,12876.0,2017-07-25,SE
17:00 - 18:00,12869.0,12975.0,2017-07-25,SE
18:00 - 19:00,12686.0,12787.0,2017-07-25,SE
19:00 - 20:00,12435.0,12500.0,2017-07-25,SE
20:00 - 21:00,12160.0,12092.0,2017-07-25,SE
21:00 - 22:00,11958.0,11727.0,2017-07-25,SE
22:00 - 23:00,11662.0,11466.0,2017-07-25,SE
23:00 - 00:00,11098.0,10737.0,2017-07-25,SE
00:00 - 01:00,10523.0,10224.0,2017-07-26,SE
01:00 - 02:00,10162.0,9902.0,2017-07-26,SE
02:00 - 03:00,9975.0,9687.0,2017-07-26,SE
03:00 - 04:00,9887.0,9724.0,2017-07-26,SE
04:00 - 05:00,9795.0,9695.0,2017-07-26,SE
05:00 - 06:00,9918.0,9720.0,2017-07-26,SE
06:00 - 07:00,10686.0,10498.0,2017-07-26,SE
07:00 - 08:00,11752.0,11693.0,2017-07-26,SE
08:00 - 09:00,12501.0,12541.0,2017-07-26,SE
09:00 - 10:00,12922.0,13055.0,2017-07-26,SE
10:00 - 11:00,13194.0,13289.0,2017-07-26,SE
11:00 - 12:00,13282.0,13432.0,2017-07-26,SE
12:00 - 13:00,13282.0,13508.0,2017-07-26,SE
13:00 - 14:00,13233.0,13503.0,2017-07-26,SE
14:00 - 15:00,13124.0,13366.0,2017-07-26,SE
15:00 - 16:00,13002.0,13091.0,2017-07-26,SE
16:00 - 17:00,12802.0,13075.0,2017-07-26,SE
17:00 - 18:00,12744.0,13095.0,2017-07-26,SE
18:00 - 19:00,12583.0,12736.0,2017-07-26,SE
19:00 - 20:00,12346.0,12589.0,2017-07-26,SE
20:00 - 21:00,12072.0,12339.0,2017-07-26,SE
21:00 - 22:00,11878.0,11988.0,2017-07-26,SE
22:00 - 23:00,11580.0,11758.0,2017-07-26,SE
23:00 - 00:00,11027.0,11028.0,2017-07-26,SE
00:00 - 01:00,10422.0,10270.0,2017-07-27,SE
01:00 - 02:00,10058.0,9705.0,2017-07-27,SE
02:00 - 03:00,9871.0,9524.0,2017-07-27,SE
03:00 - 04:00,9782.0,9601.0,2017-07-27,SE
04:00 - 05:00,9695.0,9577.0,2017-07-27,SE
05:00 - 06:00,9813.0,9557.0,2017-07-27,SE
06:00 - 07:00,10582.0,10200.0,2017-07-27,SE
07:00 - 08:00,11655.0,11397.0,2017-07-27,SE
08:00 - 09:00,12422.0,12358.0,2017-07-27,SE
09:00 - 10:00,12865.0,12897.0,2017-07-27,SE
10:00 - 11:00,13161.0,13196.0,2017-07-27,SE
11:00 - 12:00,13257.0,13238.0,2017-07-27,SE
12:00 - 13:00,13285.0,13230.0,2017-07-27,SE
13:00 - 14:00,13234.0,13044.0,2017-07-27,SE
14:00 - 15:00,13130.0,12872.0,2017-07-27,SE
15:00 - 16:00,13026.0,12652.0,2017-07-27,SE
16:00 - 17:00,12820.0,12592.0,2017-07-27,SE
17:00 - 18:00,12752.0,12641.0,2017-07-27,SE
18:00 - 19:00,12577.0,12532.0,2017-07-27,SE
19:00 - 20:00,12328.0,12325.0,2017-07-27,SE
20:00 - 21:00,12043.0,11855.0,2017-07-27,SE
21:00 - 22:00,11839.0,11765.0,2017-07-27,SE
22:00 - 23:00,11524.0,11361.0,2017-07-27,SE
23:00 - 00:00,10961.0,10545.0,2017-07-27,SE
00:00 - 01:00,10287.0,9952.0,2017-07-28,SE
01:00 - 02:00,9916.0,9670.0,2017-07-28,SE
02:00 - 03:00,9723.0,9637.0,2017-07-28,SE
03:00 - 04:00,9636.0,9541.0,2017-07-28,SE
04:00 - 05:00,9549.0,9394.0,2017-07-28,SE
05:00 - 06:00,9679.0,9608.0,2017-07-28,SE
06:00 - 07:00,10487.0,10384.0,2017-07-28,SE
07:00 - 08:00,11620.0,11494.0,2017-07-28,SE
08:00 - 09:00,12432.0,12413.0,2017-07-28,SE
09:00 - 10:00,12898.0,12939.0,2017-07-28,SE
10:00 - 11:00,13190.0,13158.0,2017-07-28,SE
11:00 - 12:00,13227.0,13181.0,2017-07-28,SE
12:00 - 13:00,13072.0,13172.0,2017-07-28,SE
13:00 - 14:00,12882.0,13034.0,2017-07-28,SE
14:00 - 15:00,12623.0,12914.0,2017-07-28,SE
15:00 - 16:00,12392.0,12701.0,2017-07-28,SE
16:00 - 17:00,12201.0,12712.0,2017-07-28,SE
17:00 - 18:00,12164.0,12481.0,2017-07-28,SE
18:00 - 19:00,12006.0,12352.0,2017-07-28,SE
19:00 - 20:00,11721.0,12167.0,2017-07-28,SE
20:00 - 21:00,11403.0,11921.0,2017-07-28,SE
21:00 - 22:00,11215.0,11715.0,2017-07-28,SE
22:00 - 23:00,10995.0,11512.0,2017-07-28,SE
23:00 - 00:00,10594.0,10996.0,2017-07-28,SE
00:00 - 01:00,10113.0,10167.0,2017-07-29,SE
01:00 - 02:00,9756.0,9961.0,2017-07-29,SE
02:00 - 03:00,9565.0,9797.0,2017-07-29,SE
03:00 - 04:00,9449.0,9743.0,2017-07-29,SE
04:00 - 05:00,9302.0,9474.0,2017-07-29,SE
05:00 - 06:00,9185.0,9338.0,2017-07-29,SE
06:00 - 07:00,9325.0,9501.0,2017-07-29,SE
07:00 - 08:00,9750.0,9934.0,2017-07-29,SE
08:00 - 09:00,10384.0,10620.0,2017-07-29,SE
09:00 - 10:00,11029.0,11026.0,2017-07-29,SE
10:00 - 11:00,11433.0,11439.0,2017-07-29,SE
11:00 - 12:00,11565.0,11463.0,2017-07-29,SE
12:00 - 13:00,11532.0,11574.0,2017-07-29,SE
13:00 - 14:00,11481.0,11634.0,2017-07-29,SE
14:00 - 15:00,11378.0,11795.0,2017-07-29,SE
15:00 - 16:00,11278.0,11591.0,2017-07-29,SE
16:00 - 17:00,11283.0,11624.0,2017-07-29,SE
17:00 - 18:00,11378.0,11750.0,2017-07-29,SE
18:00 - 19:00,11407.0,11781.0,2017-07-29,SE
19:00 - 20:00,11254.0,11388.0,2017-07-29,SE
20:00 - 21:00,11035.0,11262.0,2017-07-29,SE
21:00 - 22:00,10948.0,11230.0,2017-07-29,SE
22:00 - 23:00,10844.0,10926.0,2017-07-29,SE
23:00 - 00:00,10446.0,10304.0,2017-07-29,SE
00:00 - 01:00,9996.0,9937.0,2017-07-30,SE
01:00 - 02:00,9679.0,9753.0,2017-07-30,SE
02:00 - 03:00,9477.0,9749.0,2017-07-30,SE
03:00 - 04:00,9354.0,9545.0,2017-07-30,SE
04:00 - 05:00,9189.0,9421.0,2017-07-30,SE
05:00 - 06:00,9034.0,9216.0,2017-07-30,SE
06:00 - 07:00,9086.0,9421.0,2017-07-30,SE
07:00 - 08:00,9424.0,9738.0,2017-07-30,SE
08:00 - 09:00,10184.0,10368.0,2017-07-30,SE
09:00 - 10:00,10738.0,10932.0,2017-07-30,SE
10:00 - 11:00,11001.0,11304.0,2017-07-30,SE
11:00 - 12:00,11264.0,11582.0,2017-07-30,SE
12:00 - 13:00,11313.0,11732.0,2017-07-30,SE
13:00 - 14:00,11289.0,11628.0,2017-07-30,SE
14:00 - 15:00,11258.0,11690.0,2017-07-30,SE
15:00 - 16:00,11199.0,11682.0,2017-07-30,SE
16:00 - 17:00,11242.0,11690.0,2017-07-30,SE
17:00 - 18:00,11357.0,12035.0,2017-07-30,SE
18:00 - 19:00,11516.0,11966.0,2017-07-30,SE
19:00 - 20:00,11572.0,12180.0,2017-07-30,SE
20:00 - 21:00,11460.0,11999.0,2017-07-30,SE
21:00 - 22:00,11283.0,11740.0,2017-07-30,SE
22:00 - 23:00,10968.0,11389.0,2017-07-30,SE
23:00 - 00:00,10469.0,10852.0,2017-07-30,SE
00:00 - 01:00,10130.0,10067.0,2017-07-31,SE
01:00 - 02:00,9801.0,9600.0,2017-07-31,SE
02:00 - 03:00,9629.0,9583.0,2017-07-31,SE
03:00 - 04:00,9559.0,9344.0,2017-07-31,SE
04:00 - 05:00,9500.0,9229.0,2017-07-31,SE
05:00 - 06:00,9661.0,9402.0,2017-07-31,SE
06:00 - 07:00,10530.0,10553.0,2017-07-31,SE
07:00 - 08:00,11693.0,11710.0,2017-07-31,SE
08:00 - 09:00,12830.0,12563.0,2017-07-31,SE
09:00 - 10:00,13289.0,12787.0,2017-07-31,SE
10:00 - 11:00,13443.0,13116.0,2017-07-31,SE
11:00 - 12:00,13252.0,13074.0,2017-07-31,SE
12:00 - 13:00,13213.0,13112.0,2017-07-31,SE
13:00 - 14:00,13129.0,13212.0,2017-07-31,SE
14:00 - 15:00,12995.0,13214.0,2017-07-31,SE
15:00 - 16:00,12872.0,13044.0,2017-07-31,SE
16:00 - 17:00,12681.0,12896.0,2017-07-31,SE
17:00 - 18:00,12643.0,12845.0,2017-07-31,SE
18:00 - 19:00,12488.0,12590.0,2017-07-31,SE
19:00 - 20:00,12268.0,12455.0,2017-07-31,SE
20:00 - 21:00,12050.0,12059.0,2017-07-31,SE
21:00 - 22:00,11888.0,11911.0,2017-07-31,SE
22:00 - 23:00,11541.0,11618.0,2017-07-31,SE
23:00 - 00:00,10941.0,11007.0,2017-07-31,SE
00:00 - 01:00,10474.0,10226.0,2017-08-01,SE
01:00 - 02:00,10111.0,9943.0,2017-08-01,SE
02:00 - 03:00,9924.0,9860.0,2017-08-01,SE
03:00 - 04:00,9846.0,9622.0,2017-08-01,SE
04:00 - 05:00,9770.0,9463.0,2017-08-01,SE
05:00 - 06:00,9899.0,9482.0,2017-08-01,SE
06:00 - 07:00,10663.0,10332.0,2017-08-01,SE
07:00 - 08:00,11946.0,11794.0,2017-08-01,SE
08:00 - 09:00,12695.0,12320.0,2017-08-01,SE
09:00 - 10:00,13123.0,12777.0,2017-08-01,SE
10:00 - 11:00,13206.0,13043.0,2017-08-01,SE
11:00 - 12:00,13299.0,13082.0,2017-08-01,SE
12:00 - 13:00,13303.0,13150.0,2017-08-01,SE
13:00 - 14:00,13242.0,12985.0,2017-08-01,SE
14:00 - 15:00,13137.0,12932.0,2017-08-01,SE
15:00 - 16:00,12997.0,12799.0,2017-08-01,SE
16:00 - 17:00,12796.0,12600.0,2017-08-01,SE
17:00 - 18:00,12754.0,12769.0,2017-08-01,SE
18:00 - 19:00,12577.0,12644.0,2017-08-01,SE
19:00 - 20:00,12329.0,12425.0,2017-08-01,SE
20:00 - 21:00,12079.0,12106.0,2017-08-01,SE
21:00 - 22:00,11902.0,11886.0,2017-08-01,SE
22:00 - 23:00,11566.0,11384.0,2017-08-01,SE
23:00 - 00:00,10954.0,10761.0,2017-08-01,SE
00:00 - 01:00,10290.0,10056.0,2017-08-02,SE
01:00 - 02:00,9926.0,9870.0,2017-08-02,SE
02:00 - 03:00,9744.0,9792.0,2017-08-02,SE
03:00 - 04:00,9673.0,9716.0,2017-08-02,SE
04:00 - 05:00,9595.0,9438.0,2017-08-02,SE
05:00 - 06:00,9717.0,9427.0,2017-08-02,SE
06:00 - 07:00,10491.0,10325.0,2017-08-02,SE
07:00 - 08:00,11590.0,11669.0,2017-08-02,SE
08:00 - 09:00,12335.0,12726.0,2017-08-02,SE
09:00 - 10:00,12755.0,13119.0,2017-08-02,SE
10:00 - 11:00,13027.0,13367.0,2017-08-02,SE
11:00 - 12:00,13123.0,13370.0,2017-08-02,SE
12:00 - 13:00,13113.0,13387.0,2017-08-02,SE
13:00 - 14:00,13053.0,13264.0,2017-08-02,SE
14:00 - 15:00,12906.0,13235.0,2017-08-02,SE
15:00 - 16:00,12783.0,12988.0,2017-08-02,SE
16:00 - 17:00,12578.0,12872.0,2017-08-02,SE
17:00 - 18:00,12551.0,12991.0,2017-08-02,SE
18:00 - 19:00,12412.0,12767.0,2017-08-02,SE
19:00 - 20:00,12201.0,12501.0,2017-08-02,SE
20:00 - 21:00,11987.0,11993.0,2017-08-02,SE
21:00 - 22:00,11829.0,11795.0,2017-08-02,SE
22:00 - 23:00,11484.0,11283.0,2017-08-02,SE
23:00 - 00:00,10889.0,10481.0,2017-08-02,SE
00:00 - 01:00,10341.0,9868.0,2017-08-03,SE
01:00 - 02:00,9981.0,9635.0,2017-08-03,SE
02:00 - 03:00,9800.0,9494.0,2017-08-03,SE
03:00 - 04:00,9728.0,9475.0,2017-08-03,SE
04:00 - 05:00,9668.0,9442.0,2017-08-03,SE
05:00 - 06:00,9794.0,9475.0,2017-08-03,SE
06:00 - 07:00,10568.0,10645.0,2017-08-03,SE
07:00 - 08:00,11840.0,11822.0,2017-08-03,SE
08:00 - 09:00,12460.0,12757.0,2017-08-03,SE
09:00 - 10:00,12842.0,13114.0,2017-08-03,SE
10:00 - 11:00,13115.0,13418.0,2017-08-03,SE
11:00 - 12:00,13236.0,13437.0,2017-08-03,SE
12:00 - 13:00,13304.0,13110.0,2017-08-03,SE
13:00 - 14:00,13288.0,12951.0,2017-08-03,SE
14:00 - 15:00,13217.0,12946.0,2017-08-03,SE
15:00 - 16:00,13151.0,12895.0,2017-08-03,SE
16:00 - 17:00,12988.0,12961.0,2017-08-03,SE
17:00 - 18:00,12959.0,12946.0,2017-08-03,SE
18:00 - 19:00,12794.0,12645.0,2017-08-03,SE
19:00 - 20:00,12560.0,12380.0,2017-08-03,SE
20:00 - 21:00,12299.0,12092.0,2017-08-03,SE
21:00 - 22:00,12113.0,11794.0,2017-08-03,SE
22:00 - 23:00,11712.0,11386.0,2017-08-03,SE
23:00 - 00:00,11090.0,10733.0,2017-08-03,SE
00:00 - 01:00,10367.0,10089.0,2017-08-04,SE
01:00 - 02:00,9994.0,9708.0,2017-08-04,SE
02:00 - 03:00,9807.0,9557.0,2017-08-04,SE
03:00 - 04:00,9732.0,9616.0,2017-08-04,SE
04:00 - 05:00,9667.0,9593.0,2017-08-04,SE
05:00 - 06:00,9796.0,9654.0,2017-08-04,SE
06:00 - 07:00,10607.0,10572.0,2017-08-04,SE
07:00 - 08:00,12039.0,11803.0,2017-08-04,SE
08:00 - 09:00,12809.0,12296.0,2017-08-04,SE
09:00 - 10:00,13237.0,12673.0,2017-08-04,SE
10:00 - 11:00,13532.0,13037.0,2017-08-04,SE
11:00 - 12:00,13603.0,12959.0,2017-08-04,SE
12:00 - 13:00,13502.0,12957.0,2017-08-04,SE
13:00 - 14:00,13428.0,12759.0,2017-08-04,SE
14:00 - 15:00,13230.0,12610.0,2017-08-04,SE
15:00 - 16:00,13013.0,12420.0,2017-08-04,SE
16:00 - 17:00,12827.0,12310.0,2017-08-04,SE
17:00 - 18:00,12810.0,12599.0,2017-08-04,SE
18:00 - 19:00,12652.0,12342.0,2017-08-04,SE
19:00 - 20:00,12343.0,11760.0,2017-08-04,SE
20:00 - 21:00,12051.0,11228.0,2017-08-04,SE
21:00 - 22:00,11891.0,11100.0,2017-08-04,SE
22:00 - 23:00,11489.0,10831.0,2017-08-04,SE
23:00 - 00:00,11083.0,10346.0,2017-08-04,SE
00:00 - 01:00,10314.0,10119.0,2017-08-05,SE
01:00 - 02:00,9928.0,10050.0,2017-08-05,SE
02:00 - 03:00,9736.0,9811.0,2017-08-05,SE
03:00 - 04:00,9626.0,9602.0,2017-08-05,SE
04:00 - 05:00,9510.0,9583.0,2017-08-05,SE
05:00 - 06:00,9390.0,9448.0,2017-08-05,SE
06:00 - 07:00,9635.0,9928.0,2017-08-05,SE
07:00 - 08:00,10188.0,10425.0,2017-08-05,SE
08:00 - 09:00,10931.0,11041.0,2017-08-05,SE
09:00 - 10:00,11598.0,11509.0,2017-08-05,SE
10:00 - 11:00,11999.0,11660.0,2017-08-05,SE
11:00 - 12:00,12141.0,11688.0,2017-08-05,SE
12:00 - 13:00,11911.0,11778.0,2017-08-05,SE
13:00 - 14:00,11826.0,11883.0,2017-08-05,SE
14:00 - 15:00,11666.0,11799.0,2017-08-05,SE
15:00 - 16:00,11574.0,11669.0,2017-08-05,SE
16:00 - 17:00,11568.0,11694.0,2017-08-05,SE
17:00 - 18:00,11637.0,11906.0,2017-08-05,SE
18:00 - 19:00,11655.0,11957.0,2017-08-05,SE
19:00 - 20:00,11534.0,11789.0,2017-08-05,SE
20:00 - 21:00,11366.0,11753.0,2017-08-05,SE
21:00 - 22:00,11307.0,11828.0,2017-08-05,SE
22:00 - 23:00,11149.0,11489.0,2017-08-05,SE
23:00 - 00:00,10758.0,10852.0,2017-08-05,SE
00:00 - 01:00,10237.0,10090.0,2017-08-06,SE
01:00 - 02:00,9916.0,9837.0,2017-08-06,SE
02:00 - 03:00,9711.0,9696.0,2017-08-06,SE
03:00 - 04:00,9597.0,9749.0,2017-08-06,SE
04:00 - 05:00,9483.0,9562.0,2017-08-06,SE
05:00 - 06:00,9330.0,9351.0,2017-08-06,SE
06:00 - 07:00,9398.0,9467.0,2017-08-06,SE
07:00 - 08:00,9777.0,9971.0,2017-08-06,SE
08:00 - 09:00,10380.0,10598.0,2017-08-06,SE
09:00 - 10:00,10978.0,10839.0,2017-08-06,SE
10:00 - 11:00,11460.0,11297.0,2017-08-06,SE
11:00 - 12:00,11751.0,11812.0,2017-08-06,SE
12:00 - 13:00,11825.0,11944.0,2017-08-06,SE
13:00 - 14:00,11806.0,11928.0,2017-08-06,SE
14:00 - 15:00,11719.0,11730.0,2017-08-06,SE
15:00 - 16:00,11659.0,11631.0,2017-08-06,SE
16:00 - 17:00,11683.0,11751.0,2017-08-06,SE
17:00 - 18:00,11799.0,11942.0,2017-08-06,SE
18:00 - 19:00,11885.0,12007.0,2017-08-06,SE
19:00 - 20:00,11859.0,12016.0,2017-08-06,SE
20:00 - 21:00,11800.0,11952.0,2017-08-06,SE
21:00 - 22:00,11750.0,11931.0,2017-08-06,SE
22:00 - 23:00,11438.0,11538.0,2017-08-06,SE
23:00 - 00:00,10902.0,10857.0,2017-08-06,SE
00:00 - 01:00,10550.0,10331.0,2017-08-07,SE
01:00 - 02:00,10238.0,10136.0,2017-08-07,SE
02:00 - 03:00,10189.0,9976.0,2017-08-07,SE
03:00 - 04:00,10158.0,9839.0,2017-08-07,SE
04:00 - 05:00,10142.0,10055.0,2017-08-07,SE
05:00 - 06:00,10327.0,10134.0,2017-08-07,SE
06:00 - 07:00,11182.0,11661.0,2017-08-07,SE
07:00 - 08:00,12318.0,13010.0,2017-08-07,SE
08:00 - 09:00,13069.0,13611.0,2017-08-07,SE
09:00 - 10:00,13473.0,13730.0,2017-08-07,SE
