Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
14:00 - 15:00,21100.0,20831.0,2015-07-21,PL
15:00 - 16:00,20800.0,20595.0,2015-07-21,PL
16:00 - 17:00,20400.0,20302.0,2015-07-21,PL
17:00 - 18:00,20000.0,19960.0,2015-07-21,PL
18:00 - 19:00,19700.0,19620.0,2015-07-21,PL
19:00 - 20:00,19600.0,19706.0,2015-07-21,PL
20:00 - 21:00,20000.0,19660.0,2015-07-21,PL
21:00 - 22:00,20200.0,19903.0,2015-07-21,PL
22:00 - 23:00,18900.0,18727.0,2015-07-21,PL
23:00 - 00:00,17400.0,17199.0,2015-07-21,PL
00:00 - 01:00,16200.0,16101.0,2015-07-22,PL
01:00 - 02:00,15600.0,15452.0,2015-07-22,PL
02:00 - 03:00,15200.0,15026.0,2015-07-22,PL
03:00 - 04:00,15000.0,15012.0,2015-07-22,PL
04:00 - 05:00,14500.0,14813.0,2015-07-22,PL
05:00 - 06:00,15400.0,14827.0,2015-07-22,PL
06:00 - 07:00,18200.0,16856.0,2015-07-22,PL
07:00 - 08:00,19800.0,19041.0,2015-07-22,PL
08:00 - 09:00,20700.0,20365.0,2015-07-22,PL
09:00 - 10:00,21100.0,21020.0,2015-07-22,PL
10:00 - 11:00,21500.0,21177.0,2015-07-22,PL
11:00 - 12:00,21700.0,21473.0,2015-07-22,PL
12:00 - 13:00,21900.0,21572.0,2015-07-22,PL
13:00 - 14:00,21800.0,21643.0,2015-07-22,PL
14:00 - 15:00,21500.0,21252.0,2015-07-22,PL
15:00 - 16:00,21100.0,21063.0,2015-07-22,PL
16:00 - 17:00,20900.0,20790.0,2015-07-22,PL
17:00 - 18:00,20500.0,20453.0,2015-07-22,PL
18:00 - 19:00,20300.0,20223.0,2015-07-22,PL
19:00 - 20:00,20100.0,20142.0,2015-07-22,PL
20:00 - 21:00,20200.0,20186.0,2015-07-22,PL
21:00 - 22:00,20500.0,20480.0,2015-07-22,PL
22:00 - 23:00,19400.0,19343.0,2015-07-22,PL
23:00 - 00:00,17800.0,17782.0,2015-07-22,PL
00:00 - 01:00,16100.0,16386.0,2015-07-23,PL
01:00 - 02:00,15500.0,15813.0,2015-07-23,PL
02:00 - 03:00,15100.0,15278.0,2015-07-23,PL
03:00 - 04:00,14900.0,15262.0,2015-07-23,PL
04:00 - 05:00,14400.0,15106.0,2015-07-23,PL
05:00 - 06:00,15300.0,15237.0,2015-07-23,PL
06:00 - 07:00,18100.0,17240.0,2015-07-23,PL
07:00 - 08:00,19700.0,19178.0,2015-07-23,PL
08:00 - 09:00,20600.0,20578.0,2015-07-23,PL
09:00 - 10:00,21000.0,21240.0,2015-07-23,PL
10:00 - 11:00,21400.0,21512.0,2015-07-23,PL
11:00 - 12:00,21600.0,21978.0,2015-07-23,PL
12:00 - 13:00,21700.0,21929.0,2015-07-23,PL
13:00 - 14:00,21700.0,21905.0,2015-07-23,PL
14:00 - 15:00,21400.0,21417.0,2015-07-23,PL
15:00 - 16:00,21000.0,21120.0,2015-07-23,PL
16:00 - 17:00,20800.0,20671.0,2015-07-23,PL
17:00 - 18:00,20400.0,20124.0,2015-07-23,PL
18:00 - 19:00,20200.0,19895.0,2015-07-23,PL
19:00 - 20:00,20000.0,19767.0,2015-07-23,PL
20:00 - 21:00,20100.0,19868.0,2015-07-23,PL
21:00 - 22:00,20400.0,20076.0,2015-07-23,PL
22:00 - 23:00,19300.0,18939.0,2015-07-23,PL
23:00 - 00:00,17700.0,17410.0,2015-07-23,PL
00:00 - 01:00,16200.0,16259.0,2015-07-24,PL
01:00 - 02:00,15600.0,15561.0,2015-07-24,PL
02:00 - 03:00,15200.0,15224.0,2015-07-24,PL
03:00 - 04:00,15000.0,15086.0,2015-07-24,PL
04:00 - 05:00,14500.0,14884.0,2015-07-24,PL
05:00 - 06:00,15400.0,14905.0,2015-07-24,PL
06:00 - 07:00,18200.0,16794.0,2015-07-24,PL
07:00 - 08:00,19800.0,18745.0,2015-07-24,PL
08:00 - 09:00,20700.0,20119.0,2015-07-24,PL
09:00 - 10:00,21100.0,20770.0,2015-07-24,PL
10:00 - 11:00,21400.0,20893.0,2015-07-24,PL
11:00 - 12:00,21600.0,21313.0,2015-07-24,PL
12:00 - 13:00,21800.0,21529.0,2015-07-24,PL
13:00 - 14:00,21800.0,21554.0,2015-07-24,PL
14:00 - 15:00,21500.0,21141.0,2015-07-24,PL
15:00 - 16:00,21000.0,20925.0,2015-07-24,PL
16:00 - 17:00,20800.0,20534.0,2015-07-24,PL
17:00 - 18:00,20500.0,20207.0,2015-07-24,PL
18:00 - 19:00,20300.0,19830.0,2015-07-24,PL
19:00 - 20:00,20100.0,19739.0,2015-07-24,PL
20:00 - 21:00,20200.0,19731.0,2015-07-24,PL
21:00 - 22:00,20500.0,19834.0,2015-07-24,PL
22:00 - 23:00,19400.0,18838.0,2015-07-24,PL
23:00 - 00:00,17800.0,17489.0,2015-07-24,PL
00:00 - 01:00,16000.0,16263.0,2015-07-25,PL
01:00 - 02:00,15200.0,15515.0,2015-07-25,PL
02:00 - 03:00,14800.0,15017.0,2015-07-25,PL
03:00 - 04:00,14500.0,14820.0,2015-07-25,PL
04:00 - 05:00,14000.0,14447.0,2015-07-25,PL
05:00 - 06:00,13700.0,14009.0,2015-07-25,PL
06:00 - 07:00,15300.0,14957.0,2015-07-25,PL
07:00 - 08:00,16700.0,16285.0,2015-07-25,PL
08:00 - 09:00,17900.0,17662.0,2015-07-25,PL
09:00 - 10:00,18600.0,18734.0,2015-07-25,PL
10:00 - 11:00,19100.0,19109.0,2015-07-25,PL
11:00 - 12:00,19100.0,19385.0,2015-07-25,PL
12:00 - 13:00,18900.0,19218.0,2015-07-25,PL
13:00 - 14:00,18800.0,18868.0,2015-07-25,PL
14:00 - 15:00,18100.0,18379.0,2015-07-25,PL
15:00 - 16:00,17800.0,17985.0,2015-07-25,PL
16:00 - 17:00,17500.0,17753.0,2015-07-25,PL
17:00 - 18:00,17200.0,17565.0,2015-07-25,PL
18:00 - 19:00,17100.0,17187.0,2015-07-25,PL
19:00 - 20:00,17000.0,17175.0,2015-07-25,PL
20:00 - 21:00,17100.0,17220.0,2015-07-25,PL
21:00 - 22:00,17500.0,17406.0,2015-07-25,PL
22:00 - 23:00,16900.0,16590.0,2015-07-25,PL
23:00 - 00:00,15600.0,15341.0,2015-07-25,PL
00:00 - 01:00,14200.0,14419.0,2015-07-26,PL
01:00 - 02:00,13300.0,13880.0,2015-07-26,PL
02:00 - 03:00,13000.0,13544.0,2015-07-26,PL
03:00 - 04:00,12900.0,13309.0,2015-07-26,PL
04:00 - 05:00,12200.0,12917.0,2015-07-26,PL
05:00 - 06:00,12000.0,12459.0,2015-07-26,PL
06:00 - 07:00,12800.0,12794.0,2015-07-26,PL
07:00 - 08:00,13900.0,13487.0,2015-07-26,PL
08:00 - 09:00,14900.0,14329.0,2015-07-26,PL
09:00 - 10:00,15800.0,15237.0,2015-07-26,PL
10:00 - 11:00,16200.0,15806.0,2015-07-26,PL
11:00 - 12:00,16400.0,15993.0,2015-07-26,PL
12:00 - 13:00,16400.0,16040.0,2015-07-26,PL
13:00 - 14:00,16300.0,16117.0,2015-07-26,PL
14:00 - 15:00,16100.0,15712.0,2015-07-26,PL
15:00 - 16:00,15600.0,15462.0,2015-07-26,PL
16:00 - 17:00,15500.0,15234.0,2015-07-26,PL
17:00 - 18:00,15600.0,15230.0,2015-07-26,PL
18:00 - 19:00,15700.0,15257.0,2015-07-26,PL
19:00 - 20:00,15900.0,15386.0,2015-07-26,PL
20:00 - 21:00,16400.0,15665.0,2015-07-26,PL
21:00 - 22:00,16800.0,16305.0,2015-07-26,PL
22:00 - 23:00,16200.0,15814.0,2015-07-26,PL
23:00 - 00:00,14800.0,14691.0,2015-07-26,PL
00:00 - 01:00,13650.0,13667.0,2015-07-27,PL
01:00 - 02:00,13200.0,13085.0,2015-07-27,PL
02:00 - 03:00,12900.0,12891.0,2015-07-27,PL
03:00 - 04:00,12900.0,12838.0,2015-07-27,PL
04:00 - 05:00,12850.0,12786.0,2015-07-27,PL
05:00 - 06:00,14100.0,13003.0,2015-07-27,PL
06:00 - 07:00,16900.0,15252.0,2015-07-27,PL
07:00 - 08:00,18700.0,17438.0,2015-07-27,PL
08:00 - 09:00,19750.0,18743.0,2015-07-27,PL
09:00 - 10:00,20300.0,19457.0,2015-07-27,PL
10:00 - 11:00,20600.0,19738.0,2015-07-27,PL
11:00 - 12:00,20900.0,19992.0,2015-07-27,PL
12:00 - 13:00,21100.0,20220.0,2015-07-27,PL
13:00 - 14:00,21150.0,20269.0,2015-07-27,PL
14:00 - 15:00,20650.0,19917.0,2015-07-27,PL
15:00 - 16:00,20300.0,19665.0,2015-07-27,PL
16:00 - 17:00,19850.0,19364.0,2015-07-27,PL
17:00 - 18:00,19450.0,19060.0,2015-07-27,PL
18:00 - 19:00,19150.0,18841.0,2015-07-27,PL
19:00 - 20:00,19150.0,18917.0,2015-07-27,PL
20:00 - 21:00,19800.0,19155.0,2015-07-27,PL
21:00 - 22:00,19900.0,19232.0,2015-07-27,PL
22:00 - 23:00,18400.0,17890.0,2015-07-27,PL
23:00 - 00:00,16900.0,16532.0,2015-07-27,PL
00:00 - 01:00,16000.0,15400.0,2015-07-28,PL
01:00 - 02:00,15400.0,14799.0,2015-07-28,PL
02:00 - 03:00,15000.0,14394.0,2015-07-28,PL
03:00 - 04:00,15000.0,14355.0,2015-07-28,PL
04:00 - 05:00,14500.0,14265.0,2015-07-28,PL
05:00 - 06:00,15100.0,14193.0,2015-07-28,PL
06:00 - 07:00,17800.0,16251.0,2015-07-28,PL
07:00 - 08:00,19400.0,18186.0,2015-07-28,PL
08:00 - 09:00,20400.0,19377.0,2015-07-28,PL
09:00 - 10:00,20700.0,19996.0,2015-07-28,PL
10:00 - 11:00,21000.0,20173.0,2015-07-28,PL
11:00 - 12:00,21100.0,20459.0,2015-07-28,PL
12:00 - 13:00,21300.0,20525.0,2015-07-28,PL
13:00 - 14:00,21400.0,20465.0,2015-07-28,PL
14:00 - 15:00,20900.0,20053.0,2015-07-28,PL
15:00 - 16:00,20500.0,19747.0,2015-07-28,PL
16:00 - 17:00,20200.0,19461.0,2015-07-28,PL
17:00 - 18:00,19900.0,19196.0,2015-07-28,PL
18:00 - 19:00,19600.0,19005.0,2015-07-28,PL
19:00 - 20:00,19600.0,19032.0,2015-07-28,PL
20:00 - 21:00,20000.0,19341.0,2015-07-28,PL
21:00 - 22:00,20200.0,19472.0,2015-07-28,PL
22:00 - 23:00,18900.0,18201.0,2015-07-28,PL
23:00 - 00:00,17300.0,16738.0,2015-07-28,PL
00:00 - 01:00,15400.0,15420.0,2015-07-29,PL
01:00 - 02:00,14700.0,14766.0,2015-07-29,PL
02:00 - 03:00,14400.0,14484.0,2015-07-29,PL
03:00 - 04:00,14400.0,14394.0,2015-07-29,PL
04:00 - 05:00,14100.0,14333.0,2015-07-29,PL
05:00 - 06:00,14600.0,14259.0,2015-07-29,PL
06:00 - 07:00,17300.0,16194.0,2015-07-29,PL
07:00 - 08:00,18900.0,18177.0,2015-07-29,PL
08:00 - 09:00,19800.0,19399.0,2015-07-29,PL
09:00 - 10:00,20000.0,19921.0,2015-07-29,PL
10:00 - 11:00,20400.0,19994.0,2015-07-29,PL
11:00 - 12:00,20600.0,20473.0,2015-07-29,PL
12:00 - 13:00,20700.0,20527.0,2015-07-29,PL
13:00 - 14:00,20800.0,20487.0,2015-07-29,PL
14:00 - 15:00,20400.0,20234.0,2015-07-29,PL
15:00 - 16:00,20000.0,19987.0,2015-07-29,PL
16:00 - 17:00,19600.0,19579.0,2015-07-29,PL
17:00 - 18:00,19300.0,19225.0,2015-07-29,PL
18:00 - 19:00,19100.0,19022.0,2015-07-29,PL
19:00 - 20:00,19100.0,19199.0,2015-07-29,PL
20:00 - 21:00,19600.0,19519.0,2015-07-29,PL
21:00 - 22:00,19700.0,19582.0,2015-07-29,PL
22:00 - 23:00,18400.0,18141.0,2015-07-29,PL
23:00 - 00:00,16800.0,16657.0,2015-07-29,PL
00:00 - 01:00,15400.0,15534.0,2015-07-30,PL
01:00 - 02:00,14800.0,14959.0,2015-07-30,PL
02:00 - 03:00,14400.0,14621.0,2015-07-30,PL
03:00 - 04:00,14400.0,14540.0,2015-07-30,PL
04:00 - 05:00,14100.0,14324.0,2015-07-30,PL
05:00 - 06:00,14700.0,14291.0,2015-07-30,PL
06:00 - 07:00,17300.0,16148.0,2015-07-30,PL
07:00 - 08:00,18900.0,18202.0,2015-07-30,PL
08:00 - 09:00,19800.0,19273.0,2015-07-30,PL
09:00 - 10:00,20100.0,19913.0,2015-07-30,PL
10:00 - 11:00,20500.0,20018.0,2015-07-30,PL
11:00 - 12:00,20800.0,20288.0,2015-07-30,PL
12:00 - 13:00,20800.0,20340.0,2015-07-30,PL
13:00 - 14:00,20900.0,20390.0,2015-07-30,PL
14:00 - 15:00,20500.0,20040.0,2015-07-30,PL
15:00 - 16:00,20100.0,19863.0,2015-07-30,PL
16:00 - 17:00,19600.0,19439.0,2015-07-30,PL
17:00 - 18:00,19300.0,19163.0,2015-07-30,PL
18:00 - 19:00,19100.0,18931.0,2015-07-30,PL
19:00 - 20:00,19200.0,19087.0,2015-07-30,PL
20:00 - 21:00,19400.0,19448.0,2015-07-30,PL
21:00 - 22:00,19600.0,19605.0,2015-07-30,PL
22:00 - 23:00,18400.0,18113.0,2015-07-30,PL
23:00 - 00:00,16900.0,16549.0,2015-07-30,PL
00:00 - 01:00,15500.0,15352.0,2015-07-31,PL
01:00 - 02:00,14800.0,14714.0,2015-07-31,PL
02:00 - 03:00,14400.0,14473.0,2015-07-31,PL
03:00 - 04:00,14500.0,14374.0,2015-07-31,PL
04:00 - 05:00,14200.0,14275.0,2015-07-31,PL
05:00 - 06:00,14800.0,14221.0,2015-07-31,PL
06:00 - 07:00,17400.0,16092.0,2015-07-31,PL
07:00 - 08:00,19100.0,17988.0,2015-07-31,PL
08:00 - 09:00,20000.0,19089.0,2015-07-31,PL
09:00 - 10:00,20300.0,19580.0,2015-07-31,PL
10:00 - 11:00,20650.0,19821.0,2015-07-31,PL
11:00 - 12:00,20700.0,20147.0,2015-07-31,PL
12:00 - 13:00,20800.0,20155.0,2015-07-31,PL
13:00 - 14:00,21000.0,20168.0,2015-07-31,PL
14:00 - 15:00,20400.0,19869.0,2015-07-31,PL
15:00 - 16:00,20000.0,19590.0,2015-07-31,PL
16:00 - 17:00,19600.0,19243.0,2015-07-31,PL
17:00 - 18:00,19200.0,18809.0,2015-07-31,PL
18:00 - 19:00,18900.0,18605.0,2015-07-31,PL
19:00 - 20:00,18900.0,18754.0,2015-07-31,PL
20:00 - 21:00,19400.0,18879.0,2015-07-31,PL
21:00 - 22:00,19400.0,18967.0,2015-07-31,PL
22:00 - 23:00,18200.0,17746.0,2015-07-31,PL
23:00 - 00:00,16700.0,16292.0,2015-07-31,PL
00:00 - 01:00,15600.0,15182.0,2015-08-01,PL
01:00 - 02:00,14900.0,14500.0,2015-08-01,PL
02:00 - 03:00,14500.0,14000.0,2015-08-01,PL
03:00 - 04:00,14300.0,13837.0,2015-08-01,PL
04:00 - 05:00,14000.0,13541.0,2015-08-01,PL
05:00 - 06:00,13700.0,13116.0,2015-08-01,PL
06:00 - 07:00,15200.0,13993.0,2015-08-01,PL
07:00 - 08:00,16600.0,15390.0,2015-08-01,PL
08:00 - 09:00,17850.0,16764.0,2015-08-01,PL
09:00 - 10:00,18550.0,17691.0,2015-08-01,PL
10:00 - 11:00,18850.0,17992.0,2015-08-01,PL
11:00 - 12:00,19050.0,18151.0,2015-08-01,PL
12:00 - 13:00,18900.0,18072.0,2015-08-01,PL
13:00 - 14:00,18700.0,17910.0,2015-08-01,PL
14:00 - 15:00,18100.0,17348.0,2015-08-01,PL
15:00 - 16:00,17800.0,17011.0,2015-08-01,PL
16:00 - 17:00,17500.0,16793.0,2015-08-01,PL
17:00 - 18:00,17200.0,16497.0,2015-08-01,PL
18:00 - 19:00,17000.0,16329.0,2015-08-01,PL
19:00 - 20:00,17000.0,16306.0,2015-08-01,PL
20:00 - 21:00,17600.0,16681.0,2015-08-01,PL
21:00 - 22:00,17600.0,17157.0,2015-08-01,PL
22:00 - 23:00,16600.0,16149.0,2015-08-01,PL
23:00 - 00:00,15300.0,14857.0,2015-08-01,PL
00:00 - 01:00,14200.0,13765.0,2015-08-02,PL
01:00 - 02:00,13700.0,12979.0,2015-08-02,PL
02:00 - 03:00,13300.0,12579.0,2015-08-02,PL
03:00 - 04:00,13100.0,12452.0,2015-08-02,PL
04:00 - 05:00,12800.0,12190.0,2015-08-02,PL
05:00 - 06:00,12300.0,11745.0,2015-08-02,PL
06:00 - 07:00,13100.0,12188.0,2015-08-02,PL
07:00 - 08:00,14100.0,13112.0,2015-08-02,PL
08:00 - 09:00,15100.0,14241.0,2015-08-02,PL
09:00 - 10:00,16000.0,15379.0,2015-08-02,PL
10:00 - 11:00,16300.0,15998.0,2015-08-02,PL
11:00 - 12:00,16450.0,16194.0,2015-08-02,PL
12:00 - 13:00,16550.0,16219.0,2015-08-02,PL
13:00 - 14:00,16600.0,16284.0,2015-08-02,PL
14:00 - 15:00,16200.0,15948.0,2015-08-02,PL
15:00 - 16:00,15800.0,15673.0,2015-08-02,PL
16:00 - 17:00,15600.0,15468.0,2015-08-02,PL
17:00 - 18:00,15650.0,15465.0,2015-08-02,PL
18:00 - 19:00,15750.0,15488.0,2015-08-02,PL
19:00 - 20:00,16000.0,15626.0,2015-08-02,PL
20:00 - 21:00,16650.0,16019.0,2015-08-02,PL
21:00 - 22:00,16800.0,16799.0,2015-08-02,PL
22:00 - 23:00,16000.0,15973.0,2015-08-02,PL
23:00 - 00:00,14600.0,14600.0,2015-08-02,PL
00:00 - 01:00,13650.0,13589.0,2015-08-03,PL
01:00 - 02:00,13300.0,13168.0,2015-08-03,PL
02:00 - 03:00,13050.0,12914.0,2015-08-03,PL
03:00 - 04:00,12850.0,12838.0,2015-08-03,PL
04:00 - 05:00,12850.0,12914.0,2015-08-03,PL
05:00 - 06:00,13950.0,12969.0,2015-08-03,PL
06:00 - 07:00,16900.0,15368.0,2015-08-03,PL
07:00 - 08:00,18700.0,17552.0,2015-08-03,PL
08:00 - 09:00,19800.0,19041.0,2015-08-03,PL
09:00 - 10:00,20250.0,19993.0,2015-08-03,PL
10:00 - 11:00,20700.0,20300.0,2015-08-03,PL
11:00 - 12:00,20950.0,20726.0,2015-08-03,PL
12:00 - 13:00,21000.0,20897.0,2015-08-03,PL
13:00 - 14:00,21200.0,20960.0,2015-08-03,PL
14:00 - 15:00,20600.0,20642.0,2015-08-03,PL
15:00 - 16:00,20200.0,20466.0,2015-08-03,PL
16:00 - 17:00,19750.0,19986.0,2015-08-03,PL
17:00 - 18:00,19450.0,19699.0,2015-08-03,PL
18:00 - 19:00,19100.0,19415.0,2015-08-03,PL
19:00 - 20:00,19200.0,19356.0,2015-08-03,PL
20:00 - 21:00,20100.0,19660.0,2015-08-03,PL
21:00 - 22:00,19750.0,19942.0,2015-08-03,PL
22:00 - 23:00,18200.0,18387.0,2015-08-03,PL
23:00 - 00:00,16700.0,16780.0,2015-08-03,PL
00:00 - 01:00,15800.0,15556.0,2015-08-04,PL
01:00 - 02:00,15300.0,14832.0,2015-08-04,PL
02:00 - 03:00,15000.0,14486.0,2015-08-04,PL
03:00 - 04:00,14800.0,14495.0,2015-08-04,PL
04:00 - 05:00,14600.0,14488.0,2015-08-04,PL
05:00 - 06:00,15200.0,14380.0,2015-08-04,PL
06:00 - 07:00,17800.0,16346.0,2015-08-04,PL
07:00 - 08:00,19600.0,18441.0,2015-08-04,PL
08:00 - 09:00,20600.0,19929.0,2015-08-04,PL
09:00 - 10:00,20900.0,20720.0,2015-08-04,PL
10:00 - 11:00,21300.0,20943.0,2015-08-04,PL
11:00 - 12:00,21600.0,21399.0,2015-08-04,PL
12:00 - 13:00,21700.0,21494.0,2015-08-04,PL
13:00 - 14:00,21750.0,21518.0,2015-08-04,PL
14:00 - 15:00,21450.0,21147.0,2015-08-04,PL
15:00 - 16:00,21100.0,20799.0,2015-08-04,PL
16:00 - 17:00,20700.0,20354.0,2015-08-04,PL
17:00 - 18:00,20300.0,19967.0,2015-08-04,PL
18:00 - 19:00,20000.0,19603.0,2015-08-04,PL
19:00 - 20:00,19900.0,19673.0,2015-08-04,PL
20:00 - 21:00,20300.0,20036.0,2015-08-04,PL
21:00 - 22:00,20200.0,20221.0,2015-08-04,PL
22:00 - 23:00,19000.0,18612.0,2015-08-04,PL
23:00 - 00:00,17400.0,17153.0,2015-08-04,PL
00:00 - 01:00,15800.0,15880.0,2015-08-05,PL
01:00 - 02:00,15300.0,15220.0,2015-08-05,PL
02:00 - 03:00,15000.0,14732.0,2015-08-05,PL
03:00 - 04:00,14800.0,14722.0,2015-08-05,PL
04:00 - 05:00,14600.0,14698.0,2015-08-05,PL
05:00 - 06:00,15300.0,14583.0,2015-08-05,PL
06:00 - 07:00,18000.0,16484.0,2015-08-05,PL
07:00 - 08:00,19700.0,18703.0,2015-08-05,PL
08:00 - 09:00,20700.0,20161.0,2015-08-05,PL
09:00 - 10:00,21000.0,20984.0,2015-08-05,PL
10:00 - 11:00,21400.0,21310.0,2015-08-05,PL
11:00 - 12:00,21700.0,21638.0,2015-08-05,PL
12:00 - 13:00,21800.0,21784.0,2015-08-05,PL
13:00 - 14:00,21850.0,21789.0,2015-08-05,PL
14:00 - 15:00,21550.0,21391.0,2015-08-05,PL
15:00 - 16:00,21200.0,21002.0,2015-08-05,PL
16:00 - 17:00,20800.0,20509.0,2015-08-05,PL
17:00 - 18:00,20400.0,20157.0,2015-08-05,PL
18:00 - 19:00,20100.0,19807.0,2015-08-05,PL
19:00 - 20:00,20100.0,19869.0,2015-08-05,PL
20:00 - 21:00,20400.0,20373.0,2015-08-05,PL
21:00 - 22:00,20300.0,20495.0,2015-08-05,PL
22:00 - 23:00,19100.0,18859.0,2015-08-05,PL
23:00 - 00:00,17500.0,17312.0,2015-08-05,PL
00:00 - 01:00,16000.0,16129.0,2015-08-06,PL
01:00 - 02:00,15500.0,15477.0,2015-08-06,PL
02:00 - 03:00,15200.0,15066.0,2015-08-06,PL
03:00 - 04:00,15000.0,14885.0,2015-08-06,PL
04:00 - 05:00,14800.0,14802.0,2015-08-06,PL
05:00 - 06:00,15400.0,14654.0,2015-08-06,PL
06:00 - 07:00,18000.0,16616.0,2015-08-06,PL
07:00 - 08:00,19800.0,18690.0,2015-08-06,PL
08:00 - 09:00,20800.0,20084.0,2015-08-06,PL
09:00 - 10:00,21100.0,20829.0,2015-08-06,PL
10:00 - 11:00,21500.0,21249.0,2015-08-06,PL
11:00 - 12:00,21800.0,21642.0,2015-08-06,PL
12:00 - 13:00,21900.0,21813.0,2015-08-06,PL
13:00 - 14:00,21950.0,21741.0,2015-08-06,PL
14:00 - 15:00,21650.0,21410.0,2015-08-06,PL
15:00 - 16:00,21300.0,21197.0,2015-08-06,PL
16:00 - 17:00,20900.0,20773.0,2015-08-06,PL
17:00 - 18:00,20500.0,20430.0,2015-08-06,PL
18:00 - 19:00,20200.0,20179.0,2015-08-06,PL
19:00 - 20:00,20200.0,20061.0,2015-08-06,PL
20:00 - 21:00,20500.0,20394.0,2015-08-06,PL
21:00 - 22:00,20400.0,20461.0,2015-08-06,PL
22:00 - 23:00,19200.0,19137.0,2015-08-06,PL
23:00 - 00:00,17600.0,17512.0,2015-08-06,PL
00:00 - 01:00,16200.0,16216.0,2015-08-07,PL
01:00 - 02:00,15400.0,15450.0,2015-08-07,PL
02:00 - 03:00,14900.0,15098.0,2015-08-07,PL
03:00 - 04:00,14800.0,14993.0,2015-08-07,PL
04:00 - 05:00,14800.0,14997.0,2015-08-07,PL
05:00 - 06:00,15350.0,14930.0,2015-08-07,PL
06:00 - 07:00,18000.0,16887.0,2015-08-07,PL
07:00 - 08:00,19750.0,18908.0,2015-08-07,PL
08:00 - 09:00,20750.0,20358.0,2015-08-07,PL
09:00 - 10:00,21150.0,21232.0,2015-08-07,PL
10:00 - 11:00,21600.0,21524.0,2015-08-07,PL
11:00 - 12:00,21750.0,21951.0,2015-08-07,PL
12:00 - 13:00,21950.0,22120.0,2015-08-07,PL
13:00 - 14:00,22000.0,21918.0,2015-08-07,PL
14:00 - 15:00,21450.0,21429.0,2015-08-07,PL
15:00 - 16:00,21050.0,21075.0,2015-08-07,PL
16:00 - 17:00,20650.0,20607.0,2015-08-07,PL
17:00 - 18:00,20200.0,20321.0,2015-08-07,PL
18:00 - 19:00,19850.0,19978.0,2015-08-07,PL
19:00 - 20:00,19900.0,19866.0,2015-08-07,PL
20:00 - 21:00,20500.0,20169.0,2015-08-07,PL
21:00 - 22:00,20400.0,20279.0,2015-08-07,PL
22:00 - 23:00,19000.0,18857.0,2015-08-07,PL
23:00 - 00:00,17400.0,17455.0,2015-08-07,PL
00:00 - 01:00,16200.0,16325.0,2015-08-08,PL
01:00 - 02:00,15450.0,15643.0,2015-08-08,PL
02:00 - 03:00,14950.0,15139.0,2015-08-08,PL
03:00 - 04:00,14850.0,14885.0,2015-08-08,PL
04:00 - 05:00,14550.0,14840.0,2015-08-08,PL
05:00 - 06:00,13950.0,14303.0,2015-08-08,PL
06:00 - 07:00,15700.0,15178.0,2015-08-08,PL
07:00 - 08:00,17200.0,16657.0,2015-08-08,PL
08:00 - 09:00,18400.0,18009.0,2015-08-08,PL
09:00 - 10:00,19100.0,18978.0,2015-08-08,PL
10:00 - 11:00,19500.0,19458.0,2015-08-08,PL
11:00 - 12:00,19600.0,19533.0,2015-08-08,PL
12:00 - 13:00,19400.0,19346.0,2015-08-08,PL
13:00 - 14:00,19200.0,19126.0,2015-08-08,PL
14:00 - 15:00,18600.0,18566.0,2015-08-08,PL
15:00 - 16:00,18250.0,18279.0,2015-08-08,PL
16:00 - 17:00,18000.0,18013.0,2015-08-08,PL
17:00 - 18:00,17800.0,17880.0,2015-08-08,PL
18:00 - 19:00,17600.0,17801.0,2015-08-08,PL
19:00 - 20:00,17700.0,17758.0,2015-08-08,PL
20:00 - 21:00,18500.0,18235.0,2015-08-08,PL
21:00 - 22:00,18200.0,18391.0,2015-08-08,PL
22:00 - 23:00,17050.0,17264.0,2015-08-08,PL
23:00 - 00:00,15750.0,15918.0,2015-08-08,PL
00:00 - 01:00,14600.0,14896.0,2015-08-09,PL
01:00 - 02:00,14000.0,14231.0,2015-08-09,PL
02:00 - 03:00,13500.0,13866.0,2015-08-09,PL
03:00 - 04:00,13300.0,13608.0,2015-08-09,PL
04:00 - 05:00,12950.0,13355.0,2015-08-09,PL
05:00 - 06:00,12500.0,12684.0,2015-08-09,PL
06:00 - 07:00,13450.0,13127.0,2015-08-09,PL
07:00 - 08:00,14450.0,13991.0,2015-08-09,PL
08:00 - 09:00,15450.0,15025.0,2015-08-09,PL
09:00 - 10:00,16350.0,16076.0,2015-08-09,PL
10:00 - 11:00,16650.0,16723.0,2015-08-09,PL
11:00 - 12:00,16750.0,17010.0,2015-08-09,PL
12:00 - 13:00,16850.0,17048.0,2015-08-09,PL
13:00 - 14:00,16950.0,17072.0,2015-08-09,PL
14:00 - 15:00,16500.0,16819.0,2015-08-09,PL
15:00 - 16:00,16150.0,16506.0,2015-08-09,PL
16:00 - 17:00,15900.0,16324.0,2015-08-09,PL
17:00 - 18:00,15900.0,16354.0,2015-08-09,PL
18:00 - 19:00,16100.0,16437.0,2015-08-09,PL
19:00 - 20:00,16300.0,16572.0,2015-08-09,PL
20:00 - 21:00,17500.0,17058.0,2015-08-09,PL
21:00 - 22:00,17400.0,17587.0,2015-08-09,PL
22:00 - 23:00,16200.0,16670.0,2015-08-09,PL
